baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
XP_054185446.1	0.0946993681513554	-0.496178786520934	4.08052381408439	-0.121596836368977	0.90321831910929	1
XP_054185453.1	0.594991755745786	-0.26224835218551	2.32498093130323	-0.112795915293168	0.910192356800722	1
XP_054185454.1	0.210772749234309	0	3.74297496595341	0	1	1
XP_054185455.1	0.328580836292354	1.30623943519595	2.95499771409572	0.442044144049594	0.658457262225346	1
XP_054185456.1	0.52524711278342	-0.0340477539263136	2.318207756455	-0.0146871020647345	0.988281809311501	1
XP_054185457.1	0.540202039838628	0.365675491792629	2.27322042306588	0.160862311495268	0.872201846727239	1
XP_054185544.1	0.0726408067045192	-0.496178786520934	4.08052381408439	-0.121596836368977	0.90321831910929	1
XP_054185545.1	0.102725486536276	-0.496178786520934	4.08052381408439	-0.121596836368977	0.90321831910929	1
XP_054185546.1	0.244557389513575	2.31417516488815	3.50192327589177	0.660829773404686	0.50872148668413	1
XP_054185548.1	0.0726408067045192	-0.496178786520934	4.08052381408439	-0.121596836368977	0.90321831910929	1
XP_054185549.1	0.229541544800669	0	3.63550555956425	0	1	1
XP_054185550.1	0.225105907193775	0	3.9860843838826	0	1	1
XP_054185551.1	0.0726408067045192	-0.496178786520934	4.08052381408439	-0.121596836368977	0.90321831910929	1
XP_054185553.1	26.5595722358306	0.0425195728590859	0.360890032948385	0.117818639965508	0.906211359858548	1
XP_054185557.1	43.7422305096927	-0.0600197714136437	0.310787800084427	-0.193121388282741	0.8468639025263	1
XP_054185558.1	0.698820375003958	-0.554320410931342	2.31657745428188	-0.239284212106423	0.810885206783763	1
XP_054185559.1	0.876126307762463	-0.250301114175768	1.86683531073641	-0.134077769333082	0.893341078405519	1
XP_054185561.1	0.112552953596887	0	4.08052381408439	0	1	1
XP_054185563.1	1.49939400768359	-1.78645987933676	1.67979641833763	-1.06349784999821	0.287556239679606	1
XP_054185573.1	3.04842251250699	0.899076382023352	0.988956097514353	0.909116576846126	0.363288593287263	1
XP_054185574.1	3.33654294601536	0.0487110813157316	0.905858582736733	0.0537733838857807	0.957115715411173	1
XP_054185586.1	1.40976764252359	-1.11825601826016	1.66918306506988	-0.66994210620831	0.502894696709373	1
XP_054185597.1	0.742765907331844	0.439529392949041	1.88288442497422	0.233434079712599	0.815424352247551	1
XP_054185598.1	0.360512901287421	0.538816846639002	3.06055398438406	0.176052064230274	0.860253039822622	1
XP_054185599.1	0.688068562188256	1.14979526223003	2.07762445731961	0.553418235995067	0.579977054585878	1
XP_054185600.1	0.92998918326636	0.534075627425138	1.68150822701951	0.317617017177365	0.750775464240901	1
XP_054185601.1	0.474531371051915	-2.01734716624456	2.5974891019728	-0.776652793157968	0.43736364526335	1
XP_054185602.1	0.918541649145035	-1.03555492426662	1.83114003798553	-0.565524701980657	0.571716927455625	1
XP_054185603.1	0.633595090379003	0.701331562506912	2.32405632235312	0.301770467333946	0.762827045570446	1
XP_054185604.1	1.00044999779839	-0.592285908337134	1.80542073697799	-0.328059768122822	0.742866472466347	1
XP_054185625.1	2.87848688880651	0.195724622486274	1.08823799708278	0.179854611776972	0.857266708600937	1
XP_054185628.1	0.0726408067045192	-0.496178786520934	4.08052381408439	-0.121596836368977	0.90321831910929	1
XP_054185630.1	5.74105748635767	0.0658260558727952	0.730020965019122	0.0901700896645769	0.928152052469288	1
XP_054185658.1	0.3367727222358	-1.55686838915057	3.14613447492162	-0.494851190106665	0.620705166953587	1
XP_054185663.1	0.131321749163247	0	4.08052381408439	0	1	1
XP_054185675.1	0.107615643939191	1.42739858663391	4.08052381408439	0.349807684422054	0.726483031633782	1
XP_054185682.1	2.78232182360597	-0.158832958987289	1.1905700164457	-0.133409171063677	0.893869792782921	1
XP_054185683.1	7.54449710153199	-0.222877609723514	0.67010181370497	-0.332602606298334	0.739434275743385	1
XP_054185704.1	0.238937393102439	1.4274013362655	3.57744548487219	0.399000164307603	0.689893083197343	1
XP_054185705.1	0.243874702760135	0	3.56285636136725	0	1	1
XP_054185706.1	0.287919246837683	-1.36911431622797	3.08876200138086	-0.443256656102315	0.657580103052473	1
XP_054185707.1	0.313498235770585	-0.496180610700519	3.04924888745495	-0.162722240464489	0.870737135021649	1
XP_054185708.1	0.505227202603956	-1.02167241957693	2.30250233735101	-0.443722641668344	0.657243123664495	1
XP_054185709.1	0.811889516945027	-2.06214945327184	2.14538129553691	-0.96120417268566	0.336449518757587	1
XP_054185710.1	0.328746603850879	-1.50611896024769	2.95289819016115	-0.510047710166902	0.610018037233715	1
XP_054185728.1	0.112552953596887	0	4.08052381408439	0	1	1
XP_054185730.1	0.0726408067045192	-0.496178786520934	4.08052381408439	-0.121596836368977	0.90321831910929	1
XP_054185747.1	0.351371731395582	1.427403371032	3.15391163417836	0.452581916234904	0.650849822908751	1
XP_054185773.1	1.60848311018604	-0.487394389878825	1.32584855008186	-0.367609399918816	0.713164504786186	1
XP_054185781.1	1.71505118927791	0.0338725321615239	1.21912652163447	0.0277842632084742	0.977834217258481	1
XP_054185782.1	0.112552953596887	0	4.08052381408439	0	1	1
XP_054185785.1	2.53229393549057	-0.717824618108547	1.27433666842456	-0.563292759201525	0.573235547878095	1
XP_054185788.1	0.170860602341941	-0.496178830140614	4.05892307683504	-0.122243959973617	0.902705812474226	1
XP_054185790.1	1.53863537146364	1.88990320093545	1.61392634238952	1.17099718326509	0.241599909357904	1
XP_054185795.1	0.225105907193775	0	3.9860843838826	0	1	1
XP_054185808.1	0.225105907193775	0	3.9860843838826	0	1	1
XP_054185834.1	0.783020762131649	-2.34943846000669	1.97019423271679	-1.19249078136166	0.233068863294085	1
XP_054185835.1	0.83337891478564	0.470235253470489	1.86027667617365	0.252777051657553	0.800440502048886	1
XP_054185841.1	0.0946993681513554	-0.496178786520934	4.08052381408439	-0.121596836368977	0.90321831910929	1
XP_054185899.1	3.01968481577137	-0.822804789934547	0.979778256232625	-0.83978674225568	0.401027968207863	1
XP_054185900.1	0.185193760301406	-0.496179074906164	3.93551499699256	-0.126077292370969	0.899670742085688	1
XP_054185906.1	0.293605999057682	-0.358751773614301	3.06919861274211	-0.116887767420754	0.906948991884918	1
XP_054185907.1	0.515813247861132	-0.521981926457235	2.36782168247253	-0.220448157190693	0.825522143731624	1
XP_054185908.1	0.784893645840495	-1.01862098952606	2.03980072872353	-0.499372794205976	0.617516781504875	1
XP_054185909.1	4.84961099936117	-0.403486575415384	0.822959858328065	-0.49028706726366	0.623930777225653	1
XP_054185910.1	0.305472117385665	-0.496180571728054	3.07489941320527	-0.161364813950397	0.871806077859784	1
XP_054185911.1	0.295644650325054	-1.50870205434046	3.05967575615864	-0.493092136087845	0.621947487107486	1
XP_054185912.1	0.0726408067045192	-0.496178786520934	4.08052381408439	-0.121596836368977	0.90321831910929	1
XP_054185913.1	0.0726408067045192	-0.496178786520934	4.08052381408439	-0.121596836368977	0.90321831910929	1
XP_054185916.1	2.88600226659474	0.691276040412897	0.994400699859504	0.695168497478497	0.486949712118698	1
XP_054185919.1	0.356054362643347	-1.1800178274152	2.91203920931266	-0.405220446085177	0.685315477194422	1
XP_054185920.1	3.67328994018819	-0.150888542052475	0.880631429464437	-0.171341309206099	0.863955400653905	1
XP_054185921.1	4.9768408122396	-0.797927409821089	0.787736756147361	-1.01293662329985	0.311090433817325	1
XP_054185922.1	0.545506820202737	-0.407804063613423	2.3541518769037	-0.173227593178817	0.862472535280552	1
XP_054185927.1	0.207252321748243	-0.49617938851334	3.77150078569023	-0.131560197573321	0.895332169538138	1
XP_054185929.1	0.332267031336946	-0.496180681310069	3.00221758215846	-0.165271392806026	0.868730374392384	1
XP_054185931.1	0.102725486536276	-0.496178786520934	4.08052381408439	-0.121596836368977	0.90321831910929	1
XP_054185933.1	10.7094683359169	-0.204449892326912	0.523360764214338	-0.390648107971619	0.696057360605406	1
XP_054185935.1	0.0982197956374219	0	4.08052381408439	0	1	1
XP_054185936.1	0.102725486536276	-0.496178786520934	4.08052381408439	-0.121596836368977	0.90321831910929	1
XP_054185937.1	31.0716279721556	0.128477968739499	0.339824128446698	0.378071943645554	0.705377149880285	1
XP_054185945.1	30.5544414889548	-0.302514572092695	0.328223444133645	-0.921672651663232	0.356699349894196	1
XP_054185954.1	0.131321749163247	0	4.08052381408439	0	1	1
XP_054185963.1	22.5355174024206	-0.0811506339789868	0.387573101340659	-0.20938149138389	0.834150440283494	1
XP_054185964.1	22.3720117558315	0.0199543764029328	0.370354469332793	0.0538791294698869	0.957031464778967	1
XP_054185966.1	0.107615643939191	1.42739858663391	4.08052381408439	0.349807684422054	0.726483031633782	1
XP_054185967.1	0.207252321748243	-0.49617938851334	3.77150078569023	-0.131560197573321	0.895332169538138	1
XP_054185968.1	0.297126426543748	0.465611528614921	3.1073216235491	0.149843365130357	0.88088819514792	1
XP_054185969.1	0.112552953596887	0	4.08052381408439	0	1	1
XP_054185970.1	0.234047235699524	-0.496179693646703	3.60476240924171	-0.137645602488148	0.890520512952639	1
XP_054185971.1	0.375879138676822	2.31395973599737	2.82762728774329	0.818339724626201	0.413163229001683	1
XP_054185996.1	0.209582552278902	0.46561049261096	3.75572256283111	0.123973612220168	0.901336168254158	1
XP_054185997.1	0.107615643939191	1.42739858663391	4.08052381408439	0.349807684422054	0.726483031633782	1
XP_054186009.1	0.459835829646738	1.35208442071009	2.53873391749778	0.532582170739158	0.594322846791226	1
XP_054186011.1	0.107615643939191	1.42739858663391	4.08052381408439	0.349807684422054	0.726483031633782	1
XP_054186013.1	0.909152369845164	0.904484834841166	1.68620004834818	0.536404227794447	0.591679210119597	1
XP_054186014.1	0.995668987687335	0.779377620421088	1.7228274379252	0.452382869731684	0.650993185492234	1
XP_054186016.1	0.207252321748243	-0.49617938851334	3.77150078569023	-0.131560197573321	0.895332169538138	1
XP_054186017.1	0.439882675276137	0.465612157413575	2.63714331763994	0.176559292132164	0.859854571818543	1
XP_054186018.1	0.683153422717007	-1.45051780827474	2.0377103194067	-0.711837101898306	0.476565654791007	1
XP_054186030.1	0.0982197956374219	0	4.08052381408439	0	1	1
XP_054186043.1	0.102725486536276	-0.496178786520934	4.08052381408439	-0.121596836368977	0.90321831910929	1
XP_054186046.1	0.136941745574383	1.42739858663391	4.08052381408439	0.349807684422054	0.726483031633782	1
XP_054186048.1	0.389473393977998	2.97314256639099	2.91799215206948	1.01890012427977	0.308250384704821	1
XP_054186196.1	6.22796638543794	0.203585268186413	0.706181285683867	0.288290375734414	0.773124473627977	1
XP_054186197.1	5.16590117709863	1.00146661542329	0.834006688288159	1.20078966929971	0.229832800205364	1
XP_054186212.1	10.3277871537739	-0.0375074613189651	0.577698116964493	-0.0649257115741481	0.948233148903749	1
XP_054186217.1	10.099958174178	0.57547815502971	0.592073004399007	0.971971616260157	0.331064669330714	1
XP_054186283.1	0.145281613409038	-1.1494055920758	4.06120287406142	-0.283020973765423	0.777160759297344	1
XP_054186294.1	2.16854501768851	0.519520591859494	1.2839061376892	0.404640632682493	0.685741686518666	1
XP_054186320.1	50.7106992736514	-0.102212537378769	0.299588212059326	-0.341176766189079	0.73297051298983	1
XP_054186321.1	0.693528629192033	3.33299022581116	2.16902711302011	1.53662912086441	0.124384157154857	1
XP_054186348.1	2.81774948619976	0.112773389735433	1.23883218304808	0.0910320148916055	0.927467152453927	1
XP_054186349.1	2.8552417408196	0.191329015321018	1.13976091195778	0.167867675855255	0.866687380155074	1
XP_054186350.1	3.35377702749589	0.686593206645637	1.00874186017744	0.68064311966281	0.49609733571586	1
XP_054186351.1	2.98648558949276	0.214219383537889	1.07199375977747	0.19983267774092	0.841611443604697	1
XP_054186352.1	8.20017229555373	-0.12212994638421	0.694186302353014	-0.175932521241399	0.86034695556752	1
XP_054186353.1	6.77129104412933	-0.837785290837699	0.707002106227667	-1.18498273690845	0.236024272486453	1
XP_054186354.1	6.89779568194509	-0.529103692015303	0.7206995387217	-0.734152949443773	0.46285552557298	1
XP_054186355.1	6.68141782236555	-0.724487803644588	0.750586428012299	-0.965229021743938	0.334430113782652	1
XP_054186356.1	6.63140006217457	-0.407752490887293	0.701147010135478	-0.581550637730745	0.560869400419176	1
XP_054186357.1	2.78554444065025	0.666312760822557	1.24518208507193	0.535112710671601	0.592571921119065	1
XP_054186358.1	6.40246012533016	0.280462002361867	0.739744503086226	0.37913360787647	0.704588650546663	1
XP_054186359.1	7.41136688952431	-0.348309581013028	0.710458818702771	-0.490260057083966	0.623949887734499	1
XP_054186360.1	4.21852330783635	0.135215833923529	0.980820026799659	0.137859984736169	0.890351075922065	1
XP_054186361.1	4.11246379727898	-0.415312173950368	0.869389565042964	-0.47770549664907	0.632859831544027	1
XP_054186362.1	2.72850045274392	-1.02885976518362	1.05759200286069	-0.972832398884119	0.330636607428359	1
XP_054186363.1	3.01776644133318	0.525619724701624	0.99272326070022	0.529472558476041	0.596477675793824	1
XP_054186364.1	3.355274742764	-0.800304527731364	1.10296209782103	-0.725595674876241	0.468086673346967	1
XP_054186365.1	3.31650562542836	0.302958686953442	1.01731454236171	0.297802375114112	0.765854001682498	1
XP_054186366.1	4.17225780123066	0.560937097465666	0.914253700959043	0.613546433421324	0.539515090135669	1
XP_054186367.1	3.35697506197929	-0.950630944152053	0.991458016851286	-0.958821178501443	0.337648838143815	1
XP_054186368.1	2.79517213341313	-0.419714401121883	1.06905902293115	-0.392601710587603	0.694613675939273	1
XP_054186369.1	3.00794481242373	0.154928774140935	0.980669031267057	0.157982733421042	0.87447040457834	1
XP_054186370.1	2.66987855321584	-1.14108384770966	1.22494441311369	-0.931539289043446	0.351574671011255	1
XP_054186371.1	4.47310830729825	-0.928385605448623	0.871100535411064	-1.06576172061532	0.286531369042669	1
XP_054186372.1	13.3886742277082	0.151547283689873	0.557514116533242	0.271826809753681	0.785755189926777	1
XP_054186373.1	15.6229456179126	-0.0829758878913904	0.486332007093255	-0.170615724815907	0.86452593261177	1
XP_054186374.1	13.1618569124127	-0.0139372311484269	0.544046897161679	-0.025617701748026	0.979562266750209	1
XP_054186379.1	0.0946993681513554	-0.496178786520934	4.08052381408439	-0.121596836368977	0.90321831910929	1
XP_054186382.1	2.23369531108144	-2.09999045109333	1.3044125338895	-1.60991281249926	0.107416891494653	1
XP_054186383.1	1.75870860225467	-1.40277611524325	1.3606747126198	-1.03094156320608	0.302568224210527	1
XP_054186384.1	2.11046634898388	0.190959537117057	1.09616142287543	0.174207496388749	0.861702394355783	1
XP_054186385.1	1.6535854964925	-0.889803351914122	1.29112746476404	-0.689167705124095	0.490717737320772	1
XP_054186386.1	2.65990750451523	-0.670071056738573	1.06633861846127	-0.628384872439006	0.529751844552401	1
XP_054186388.1	2.53651535663542	-0.0557600913659824	1.05790075041733	-0.0527082444586467	0.957964370030841	1
XP_054186424.1	6.28811212128297	0.0435171673812661	0.673464004232936	0.0646169165801689	0.94847901537497	1
XP_054186425.1	0.102725486536276	-0.496178786520934	4.08052381408439	-0.121596836368977	0.90321831910929	1
XP_054186429.1	5.00983847676677	-0.317880533624528	0.782846694601807	-0.40605719589353	0.68470057556215	1
XP_054186430.1	5.58363391833982	-0.140940960148984	0.698099706750163	-0.201892306766752	0.84000091654874	1
XP_054186450.1	0.750491310819215	0.358263790657393	1.95632002605912	0.183131484565484	0.85469485238585	1
XP_054186455.1	0.112552953596887	0	4.08052381408439	0	1	1
XP_054186464.1	0.0982197956374219	0	4.08052381408439	0	1	1
XP_054186472.1	0.401387410555398	-1.98540606364094	2.55825737111107	-0.77607753076801	0.437703209614747	1
XP_054186473.1	0.107615643939191	1.42739858663391	4.08052381408439	0.349807684422054	0.726483031633782	1
XP_054186477.1	0.792899455800768	-0.173707369209662	1.9496488224292	-0.089096747686708	0.929005022086932	1
XP_054186490.1	0.210341130475468	0.465610501486777	3.7506435814708	0.124141495018887	0.901203243977564	1
XP_054186512.1	0.102725486536276	-0.496178786520934	4.08052381408439	-0.121596836368977	0.90321831910929	1
XP_054186514.1	0.0726408067045192	-0.496178786520934	4.08052381408439	-0.121596836368977	0.90321831910929	1
XP_054186515.1	0.0982197956374219	0	4.08052381408439	0	1	1
XP_054186516.1	0.102725486536276	-0.496178786520934	4.08052381408439	-0.121596836368977	0.90321831910929	1
XP_054186527.1	0.737306504090434	3.35299171574727	2.06110260766487	1.62679514512189	0.103780613090944	1
XP_054186552.1	2.738773494546	-0.850900066547738	1.07184393455567	-0.79386563576579	0.427273657050914	1
XP_054186564.1	1.24562768981041	-1.41222811169599	1.64390715593966	-0.859068048091049	0.390302974257541	1
XP_054186565.1	0.0946993681513554	-0.496178786520934	4.08052381408439	-0.121596836368977	0.90321831910929	1
XP_054186566.1	1.40553592555234	-0.112230771207838	1.73747971750792	-0.0645940036461615	0.948497259137995	1
XP_054186570.1	0.0982197956374219	0	4.08052381408439	0	1	1
XP_054186571.1	0.192919163788777	-0.496179192473933	3.87484150571966	-0.128051480748702	0.898108232598631	1
XP_054186573.1	0.0726408067045192	-0.496178786520934	4.08052381408439	-0.121596836368977	0.90321831910929	1
XP_054186574.1	1.6685790730546	0.295713685247744	1.32748424817496	0.222762481479004	0.823720369727873	1
XP_054186589.1	0.33584837648071	1.4354128869593	2.93182586320883	0.489596911253204	0.624419162567896	1
XP_054186590.1	0.238818777798695	1.42740133293325	3.5780979693792	0.398927403650969	0.689946696540413	1
XP_054186599.1	0.333636761253794	0.465611689991576	2.99370605584211	0.155530196120274	0.876403350512442	1
XP_054186609.1	0.112552953596887	0	4.08052381408439	0	1	1
XP_054186620.1	0.0982197956374219	0	4.08052381408439	0	1	1
XP_054186665.1	4.14035579201888	-0.0993391281396581	0.998552611674018	-0.0994831188445059	0.920754690615912	1
XP_054186670.1	0.0982197956374219	0	4.08052381408439	0	1	1
XP_054186671.1	5.78785464340568	-0.298324438250324	0.739435786856467	-0.403448742342562	0.686618135407412	1
XP_054186672.1	0.225105907193775	0	3.9860843838826	0	1	1
XP_054186673.1	0.401890564347396	-1.55158288142504	2.97692097971576	-0.521203919081917	0.602224724328167	1
XP_054186674.1	0.220168597536079	1.4274007668368	3.68726920996274	0.387115961856017	0.698670361263949	1
XP_054186675.1	0.312621788264913	-2.22575033186486	3.14524136732014	-0.70765644728922	0.479158629837903	1
XP_054186676.1	0.107615643939191	1.42739858663391	4.08052381408439	0.349807684422054	0.726483031633782	1
XP_054186677.1	4.84003361988726	0.466614965235934	0.782490177006944	0.596320540432538	0.550961111658676	1
XP_054186678.1	4.34163767055639	0.964676147289844	0.868562637101203	1.11065812191671	0.266715534589369	1
XP_054186679.1	4.51601881407314	0.194656330820371	0.832168405589331	0.233914589298206	0.815051286762116	1
XP_054186734.1	4.80395651723033	0.225701092259613	0.836141926762845	0.269931557114261	0.787212908935553	1
XP_054186735.1	5.69126916759935	0.0186188376611642	0.823154282527619	0.0226188918121063	0.981954274195565	1
XP_054186754.1	10.0467953092078	-0.0917177158896372	0.585316387753246	-0.156697672931555	0.875483121156271	1
XP_054186755.1	0.352220185707547	0.465611760045478	2.94302033225474	0.158208815257745	0.874292257667554	1
XP_054186760.1	10.3420647505147	0.59951119766682	0.599064590285254	1.00074550789482	0.31694986017499	1
XP_054186779.1	6.01929522655274	0.185808831783889	0.807381432718693	0.230137608141688	0.817984842015223	1
XP_054186780.1	7.06021893408689	0.292810247703806	0.693977488261686	0.421930469873387	0.673075768963066	1
XP_054186781.1	8.1135974409741	0.743501425104135	0.638223815125346	1.16495406076019	0.24403758876489	1
XP_054186784.1	0.210341130475468	0.465610501486777	3.7506435814708	0.124141495018887	0.901203243977564	1
XP_054186798.1	0.196439591274844	0	4.08052381408439	0	1	1
XP_054186799.1	0.107615643939191	1.42739858663391	4.08052381408439	0.349807684422054	0.726483031633782	1
XP_054186800.1	78.3313368269222	0.0664753714307511	0.239072227087995	0.278055599516726	0.780969678624802	1
XP_054186801.1	0.189398736302711	-1.47067082243939	4.03195353717437	-0.364753911194633	0.715295111669844	1
XP_054186811.1	2.22834803266085	1.92288794554485	1.36069905062277	1.41316181904057	0.157608150000586	1
XP_054186813.1	0.112552953596887	0	4.08052381408439	0	1	1
XP_054186816.1	0.422530761881406	-1.50040366804638	2.75561509720667	-0.544489565893045	0.586104626624829	1
XP_054186817.1	0.414735305102076	-0.496181153956137	2.66612029576473	-0.186106063835284	0.852361586736754	1
XP_054186820.1	0.374823158209708	-1.18176281057898	2.87402586508919	-0.411187256501015	0.680935231861442	1
XP_054186821.1	0.5291350109759	0.685939041134633	2.54816402838106	0.269189515861126	0.78778384773554	1
XP_054186822.1	0.763839205365892	1.92337780663489	2.1076769376981	0.912558168774911	0.361474963330802	1
XP_054186830.1	2.55865117326248	0.427830305028294	1.0880252990292	0.393217239902444	0.694159037584465	1
XP_054186831.1	3.14884024020068	-0.961970004467348	0.993966869038694	-0.96780892244196	0.333139806909249	1
XP_054186832.1	3.35625178648572	-0.526826104166723	0.907325685174936	-0.580636162708376	0.561485694349264	1
XP_054186836.1	52.1289707748831	-0.280541699323447	0.3269081491333	-0.858166736030351	0.390800400989051	1
XP_054186837.1	0.360313059901331	0.46561178843339	2.92223067705008	0.159334371543664	0.873405442079673	1
XP_054186838.1	3.29431138579176	-0.692818381179277	1.22545005744577	-0.565358316293472	0.571830070749937	1
XP_054186839.1	3.15726497540901	-1.44588243681924	1.13553255245875	-1.27330778293277	0.202908846013429	1
XP_054186840.1	1.82061430343855	-0.800780104818889	1.55340077666996	-0.51550129035955	0.606202768136057	1
XP_054186841.1	3.11931006860921	-2.89576266133443	1.46021390912107	-1.98310853173384	0.0473553078160112	1
XP_054186842.1	5.49430756769024	0.613935039065116	0.783223517750435	0.783856747341363	0.433124171642168	1
XP_054186843.1	7.32723806830577	0.00563891898003144	0.663808436523971	0.00849479860418709	0.993222212862685	1
XP_054186844.1	6.93538391657192	-0.668456035719297	0.71235072757129	-0.938380505342293	0.348048900720647	1
XP_054186845.1	8.06574764477563	0.236865893714101	0.669061823110041	0.354026915798397	0.723318711966123	1
XP_054186846.1	4.73255637572125	-0.503152666187656	0.922278312883473	-0.545554047145016	0.585372519314884	1
XP_054186847.1	4.7694766754809	0.163882235329007	0.884900749706469	0.185198436529033	0.853073395350162	1
XP_054186848.1	7.903031907084	-0.711735051325265	0.736650305380922	-0.966177636968773	0.333955301064946	1
XP_054186849.1	2.61770564384815	-0.348960685608839	1.1943766497908	-0.292169715198267	0.770156865656963	1
XP_054186850.1	3.11073378325007	-1.10570816500057	1.03508399077843	-1.06823038019265	0.285416603932913	1
XP_054186851.1	2.77190325068582	0.476617719178841	1.13174214732585	0.421136316523178	0.673655543908913	1
XP_054186852.1	3.15627272996873	-0.848866929682639	1.05547801524777	-0.804248802362191	0.42125329919497	1
XP_054186853.1	3.75600706935599	-0.106653728216157	0.906499671202924	-0.117654458798234	0.906341452678503	1
XP_054186854.1	3.72983799885418	0.584377261373823	0.858593872695748	0.680621280861276	0.49611115778912	1
XP_054186855.1	3.20116751813585	-0.353377193025682	1.01550039226833	-0.347983315138204	0.727852713940558	1
XP_054186856.1	4.27653846078058	0.286312703498734	0.848044451383716	0.337615207589142	0.73565318044811	1
XP_054186857.1	2.14628234067789	-0.775533108158549	1.17366505939564	-0.660778901058787	0.508754115536357	1
XP_054186858.1	3.83859730192786	-0.420510144679491	0.904477443677769	-0.46492054347936	0.641988358258066	1
XP_054186859.1	3.47181798875145	1.11534648433062	0.898720888357791	1.24103767785865	0.214591830397243	1
XP_054186860.1	2.55520040059527	-0.53690795817077	1.08084760371952	-0.496747142079152	0.619367374008202	1
XP_054186861.1	3.02104571332954	1.05449958896121	1.0451011348406	1.00899286567327	0.312978055722338	1
XP_054186862.1	3.13436444152401	0.620846698436581	1.01013020069079	0.614620469729552	0.538805392896271	1
XP_054186863.1	3.20609757237359	0.659909984615898	0.958783800876429	0.688278195785819	0.491277609767552	1
XP_054186864.1	15.2217034597338	-0.316562362377578	0.505318499070893	-0.626461059627992	0.531012570647119	1
XP_054186865.1	14.3224064352766	-0.224420115251702	0.500374731851015	-0.448504092965514	0.653789432937542	1
XP_054186866.1	15.821465122479	-0.333350353182553	0.480884831444476	-0.693202054598476	0.488182758982108	1
XP_054186873.1	0.0726408067045192	-0.496178786520934	4.08052381408439	-0.121596836368977	0.90321831910929	1
XP_054186875.1	2.0353019359129	-0.248580862593752	1.22389144186874	-0.203106953844041	0.839051436630238	1
XP_054186876.1	1.85803153061399	-1.26970761604423	1.31350281755766	-0.966657702649726	0.33371517837032	1
XP_054186877.1	1.88809638762231	-1.40639721713594	1.4137245873292	-0.99481697477788	0.319825288811336	1
XP_054186878.1	1.23685998902658	-0.212404643685639	1.63162239445797	-0.130180024745371	0.896423998028981	1
XP_054186879.1	2.22514356721645	0.971060067355755	1.10419951462249	0.879424464959802	0.379171171917934	1
XP_054186881.1	2.53881292032868	0.238519579092197	1.16975531406751	0.203905531544721	0.838427322347072	1
XP_054186909.1	0.0726408067045192	-0.496178786520934	4.08052381408439	-0.121596836368977	0.90321831910929	1
XP_054186911.1	0.131321749163247	0	4.08052381408439	0	1	1
XP_054186914.1	5.13241794839075	0.0249769364045482	0.764303603652846	0.0326793387930864	0.973930300344613	1
XP_054186915.1	0.0946993681513554	-0.496178786520934	4.08052381408439	-0.121596836368977	0.90321831910929	1
XP_054186933.1	0.342392718646936	-0.594549669846898	3.12777630746912	-0.190087017548894	0.849240943103671	1
XP_054186938.1	0.0982197956374219	0	4.08052381408439	0	1	1
XP_054186952.1	0.541849583615848	-0.407807286017099	2.3522374465401	-0.173369948946669	0.862360644665111	1
XP_054186953.1	0.396331485593958	-1.0236747093546	2.56811463907684	-0.398609428791926	0.690181013057612	1
XP_054186954.1	0.131321749163247	0	4.08052381408439	0	1	1
XP_054186955.1	0.102725486536276	-0.496178786520934	4.08052381408439	-0.121596836368977	0.90321831910929	1
XP_054186958.1	0.780556315112697	-0.208426593808048	1.96648821413947	-0.105989241282717	0.915590888315575	1
XP_054186962.1	2.04890810034244	-0.0787315181615642	1.23394329720536	-0.0638048104316265	0.949125647895646	1
XP_054186965.1	0.556016974016788	1.94915380479575	2.24618112201742	0.867763416622922	0.385523861023764	1
XP_054186974.1	0.210772749234309	0	3.74297496595341	0	1	1
XP_054186975.1	0.215278440133163	-0.496179487454724	3.71825411274042	-0.133444211291151	0.893842082486275	1
XP_054186999.1	0.131321749163247	0	4.08052381408439	0	1	1
XP_054187001.1	0.327761340438091	0	3.20990521763419	0	1	1
XP_054187013.1	0.685098368764776	0.609485719287884	2.17723244882161	0.279935989203982	0.77952661521671	1
XP_054187028.1	6.28837556402	-0.148763698240709	0.760329417523897	-0.195656901879682	0.844878719650797	1
XP_054187032.1	0.752575180595377	1.90023237189885	2.12026685299581	0.896223213230888	0.37013356020364	1
XP_054187036.1	1.43905969844038	-1.51957643515667	1.55952625761141	-0.974383360164813	0.329866228360699	1
XP_054187038.1	1.7690895337726	0.00137254987461799	1.69202555416762	0.00081118743817862	0.999352766138143	1
XP_054187039.1	0.170860602341941	-0.496178830140614	4.05892307683504	-0.122243959973617	0.902705812474226	1
XP_054187040.1	0.136941745574383	1.42739858663391	4.08052381408439	0.349807684422054	0.726483031633782	1
XP_054187041.1	0.126265824201807	1.42739858663391	4.08052381408439	0.349807684422054	0.726483031633782	1
XP_054187043.1	1.84460158923931	-0.491383741608444	1.25610100910861	-0.391197633028856	0.695651157755871	1
XP_054187046.1	1.4727631126373	-0.780868785763801	1.42218191125382	-0.549063927465772	0.582961579432262	1
XP_054187049.1	0.32213550587579	0.465611642854079	3.02733360871997	0.153802554668215	0.877765419472562	1
XP_054187052.1	7.37214035066224	0.300660716513118	0.647651412615491	0.464232317967042	0.642481309153572	1
XP_054187053.1	0.0726408067045192	-0.496178786520934	4.08052381408439	-0.121596836368977	0.90321831910929	1
