"delta.rank" "pval" "level" "nseqs" "term" "name" "p.adj"
112 0.266462002196242 3 127 "GO:0051146;GO:0042692" "muscle cell differentiation" 0.9644172909625
374 0.246424545014075 2 12 "GO:0051148" "negative regulation of muscle cell differentiation" 0.9644172909625
-1 0.992449523831917 6 59 "GO:0051149" "positive regulation of muscle cell differentiation" 0.998330141186343
535 0.240294982935203 4 6 "GO:0051150" "regulation of smooth muscle cell differentiation" 0.9644172909625
32 0.802080417994143 4 80 "GO:0051153;GO:0051147" "regulation of muscle cell differentiation" 0.995426494265008
-224 0.189979329488415 2 43 "GO:0051155" "positive regulation of striated muscle cell differentiation" 0.959913826247516
25 0.956644274563998 2 6 "GO:0051181" "cofactor transport" 0.99566846473091
55 0.540977990168273 3 160 "GO:0051186" "cofactor metabolic process" 0.993974613423831
541 0.0700864254117817 2 14 "GO:0051187" "cofactor catabolic process" 0.897780519486731
62 0.641412576339801 2 72 "GO:0051188" "cofactor biosynthetic process" 0.995426494265008
-177 0.412710727749941 5 27 "GO:0051193" "regulation of cofactor metabolic process" 0.984549185514195
280 0.202872842900844 2 26 "GO:0051216" "cartilage development" 0.961601813134272
574 0.173884853375598 5 7 "GO:0051220;GO:0042308;GO:0042994;GO:0042992;GO:0042990" "cytoplasmic sequestering of protein" 0.958125700819121
-62 0.56867502844486 5 107 "GO:0051222" "positive regulation of protein transport" 0.995426494265008
114 0.504070085727468 4 43 "GO:0051224" "negative regulation of protein transport" 0.993974613423831
-45 0.810611991373997 2 35 "GO:0051225" "spindle assembly" 0.995426494265008
-174 0.728401193387334 4 5 "GO:0051231" "spindle elongation" 0.995426494265008
193 0.1383217826428 3 75 "GO:0051235" "maintenance of location" 0.923557512929186
-350 0.347214672194222 2 9 "GO:0051238" "sequestering of metal ion" 0.969764039591285
15 0.788856663267042 4 417 "GO:0051241;GO:0051093" "negative regulation of developmental process" 0.995426494265008
-47 0.477981424272477 2 307 "GO:0051248;GO:0032269" "negative regulation of protein metabolic process" 0.993974613423831
-388 0.0309008357057581 2 39 "GO:0051258" "protein polymerization" 0.897780519486731
-170 0.0879028273548959 2 130 "GO:0051259" "protein oligomerization" 0.897780519486731
-239 0.0539676747839541 3 83 "GO:0051260" "protein homooligomerization" 0.897780519486731
225 0.503530179871199 2 11 "GO:0051261" "protein depolymerization" 0.993974613423831
-346 0.0431383257554093 3 43 "GO:0051262" "protein tetramerization" 0.897780519486731
-4 0.944556132719024 2 379 "GO:0051276" "chromosome organization" 0.995426494265008
-480 0.0210151536781313 4 29 "GO:0051289" "protein homotetramerization" 0.897780519486731
33 0.921979404921416 4 11 "GO:0051290" "protein heterotetramerization" 0.995426494265008
-102 0.642208780629019 2 26 "GO:0051291" "protein heterooligomerization" 0.995426494265008
-33 0.857820070093373 2 36 "GO:0051298" "centrosome duplication" 0.995426494265008
-369 0.216444580374006 2 14 "GO:0051299;GO:0007100" "centrosome separation" 0.9644172909625
-70 0.48469889492728 3 128 "GO:0051301" "cell division" 0.993974613423831
92 0.353143011158327 2 130 "GO:0051302" "regulation of cell division" 0.969764039591285
576 0.172814364118736 2 7 "GO:0051304;GO:0051307" "chromosome separation" 0.958125700819121
-52 0.547438551087172 3 177 "GO:0051321" "meiotic cell cycle" 0.993974613423831
-76 0.216957211819597 2 360 "GO:0051336" "regulation of hydrolase activity" 0.9644172909625
127 0.064726722825317 2 283 "GO:0051338" "regulation of transferase activity" 0.897780519486731
-100 0.160227793398824 2 263 "GO:0051345" "positive regulation of hydrolase activity" 0.942944518079638
125 0.27754078098349 2 97 "GO:0051346" "negative regulation of hydrolase activity" 0.9644172909625
40 0.631033349293764 2 193 "GO:0051347" "positive regulation of transferase activity" 0.995426494265008
447 0.0996416816897547 2 17 "GO:0051353" "positive regulation of oxidoreductase activity" 0.90255842304916
15 0.974737436464724 2 6 "GO:0051385" "response to mineralocorticoid" 0.99566846473091
-117 0.815315859917765 5 5 "GO:0051402" "neuron apoptotic process" 0.995426494265008
377 0.0747684305807663 3 28 "GO:0051438;GO:0051340;GO:0051443;GO:0051351" "regulation of ligase activity" 0.897780519486731
-79 0.815802340093754 4 11 "GO:0051446" "positive regulation of meiotic cell cycle" 0.995426494265008
316 0.243918678266283 4 17 "GO:0051457;GO:0072595" "maintenance of protein localization in organelle" 0.9644172909625
-235 0.123994517840284 3 54 "GO:0051480;GO:0007204" "cytosolic calcium ion homeostasis" 0.917608643861185
-656 0.150064805514866 3 6 "GO:0051482" "positive regulation of cytosolic calcium ion concentration involved in phospholipase C-activating G-protein coupled signaling pathway" 0.939714764214664
37 0.852677791890721 2 32 "GO:0051489;GO:0051491" "regulation of filopodium assembly" 0.995426494265008
39 0.658772674317721 3 170 "GO:0051493" "regulation of cytoskeleton organization" 0.995426494265008
115 0.52876758654538 2 38 "GO:0051494" "negative regulation of cytoskeleton organization" 0.993974613423831
98 0.461453912449332 4 71 "GO:0051495;GO:1902905" "positive regulation of cytoskeleton organization" 0.993974613423831
155 0.579648679544486 3 16 "GO:0051560" "mitochondrial calcium ion homeostasis" 0.995426494265008
34 0.92780522306757 2 9 "GO:0051567" "histone H3-K9 methylation" 0.995426494265008
-351 0.345988970433496 2 9 "GO:0051568" "histone H3-K4 methylation" 0.969764039591285
326 0.409634314376908 2 8 "GO:0051569" "regulation of histone H3-K4 methylation" 0.984177153146068
8 0.972031960089716 2 22 "GO:0051570;GO:0051574" "regulation of histone H3-K9 methylation" 0.99566846473091
564 0.129647900071398 2 9 "GO:0051580" "regulation of neurotransmitter uptake" 0.917608643861185
-276 0.163532617093555 5 32 "GO:0051588" "regulation of neurotransmitter transport" 0.942944518079638
-407 0.303066886328876 2 8 "GO:0051589" "negative regulation of neurotransmitter transport" 0.969764039591285
-668 0.0207358401861815 2 15 "GO:0051590" "positive regulation of neurotransmitter transport" 0.897780519486731
323 0.120734706636009 2 29 "GO:0051591" "response to cAMP" 0.917608643861185
-65 0.719044136645265 2 39 "GO:0051592" "response to calcium ion" 0.995426494265008
62 0.835130968024461 3 14 "GO:0051602" "response to electrical stimulus" 0.995426494265008
19 0.799872111401019 2 246 "GO:0051603;GO:0030163;GO:0044257;GO:0006511;GO:0019941;GO:0043632" "protein catabolic process" 0.995426494265008
5 0.964654399925764 2 96 "GO:0051606" "detection of stimulus" 0.99566846473091
-127 0.442717988264693 3 46 "GO:0051607" "defense response to virus" 0.990141507300969
-186 0.416702600455877 3 24 "GO:0051642" "centrosome localization" 0.984549185514195
-1060 0.000241998720650413 3 15 "GO:0051646" "mitochondrion localization" 0.216277428267586
-228 0.30941286368854 3 25 "GO:0051647" "nucleus localization" 0.969764039591285
-120 0.200638905257067 2 148 "GO:0051650;GO:0051648" "establishment of vesicle localization" 0.960681099714097
100 0.527428688082187 3 50 "GO:0051651;GO:0032507;GO:0045185" "maintenance of location in cell" 0.993974613423831
-80 0.231013016847869 2 305 "GO:0051656;GO:0051640" "organelle localization" 0.9644172909625
-87 0.623238666836978 2 40 "GO:0051668" "localization within membrane" 0.995426494265008
144 0.439691155052487 2 36 "GO:0051701" "interaction with host" 0.989393533987162
46 0.919952872217977 4 6 "GO:0051709;GO:0051712" "regulation of killing of cells of other organism" 0.995426494265008
-99 0.801440019540038 2 8 "GO:0051715" "cytolysis in other organism" 0.995426494265008
129 0.777323707683471 2 6 "GO:0051769;GO:0051770" "regulation of nitric-oxide synthase biosynthetic process" 0.995426494265008
216 0.426687217258412 3 17 "GO:0051781" "positive regulation of cell division" 0.984549185514195
145 0.696914760791188 5 9 "GO:0051782" "negative regulation of cell division" 0.995426494265008
43 0.874100697569286 3 17 "GO:0051785" "positive regulation of nuclear division" 0.995426494265008
205 0.29326813889607 2 33 "GO:0051817" "modification of morphology or physiology of other organism involved in symbiotic interaction" 0.964560444264456
-4 0.992697451551706 3 7 "GO:0051823" "regulation of synapse structural plasticity" 0.998330141186343
168 0.472980117136322 4 23 "GO:0051851;GO:0051702" "modification by host of symbiont morphology or physiology" 0.993974613423831
-492 0.163939047647936 5 10 "GO:0051865" "protein autoubiquitination" 0.942944518079638
-47 0.804130647623108 2 35 "GO:0051881" "regulation of mitochondrial membrane potential" 0.995426494265008
636 0.071847920325 3 10 "GO:0051893;GO:0090109" "regulation of focal adhesion assembly" 0.897780519486731
737 0.0809415324944007 4 7 "GO:0051894;GO:1901890" "positive regulation of cell junction assembly" 0.897780519486731
-196 0.2364341846344 2 46 "GO:0051896" "regulation of protein kinase B signaling" 0.9644172909625
-122 0.538130342889825 2 32 "GO:0051897" "positive regulation of protein kinase B signaling" 0.993974613423831
-331 0.348834006651887 3 10 "GO:0051898" "negative regulation of protein kinase B signaling" 0.969764039591285
-146 0.570284047398454 4 19 "GO:0051899" "membrane depolarization" 0.995426494265008
-148 0.586691202462965 5 17 "GO:0051900" "regulation of mitochondrial depolarization" 0.995426494265008
-170 0.3638901297084 4 36 "GO:0051924" "regulation of calcium ion transport" 0.969764039591285
-357 0.338164624091525 3 9 "GO:0051926" "negative regulation of calcium ion transport" 0.969764039591285
-397 0.143173719820586 2 17 "GO:0051928" "positive regulation of calcium ion transport" 0.928636948984844
278 0.352978453680236 7 14 "GO:0051930;GO:0051931" "regulation of sensory perception of pain" 0.969764039591285
901 0.0711634713235974 3 5 "GO:0051940" "regulation of catecholamine uptake involved in synaptic transmission" 0.897780519486731
403 0.0985817333348232 5 21 "GO:0051952" "regulation of amine transport" 0.90255842304916
243 0.513412451113681 2 9 "GO:0051953" "negative regulation of amine transport" 0.993974613423831
539 0.201861021364972 2 7 "GO:0051954" "positive regulation of amine transport" 0.961601813134272
-204 0.101036335373838 2 82 "GO:0051963" "regulation of synapse assembly" 0.90255842304916
-203 0.251961584848862 4 40 "GO:0051965" "positive regulation of synapse assembly" 0.9644172909625
-124 0.725614346331351 2 10 "GO:0051966" "regulation of synaptic transmission, glutamatergic" 0.995426494265008
69 0.869811587443389 2 7 "GO:0051969;GO:0051971" "regulation of transmission of nerve impulse" 0.995426494265008
15 0.949016982772191 5 24 "GO:0051972;GO:0051973" "regulation of telomerase activity" 0.995426494265008
63 0.709550719760432 2 44 "GO:0051983;GO:0033045" "regulation of chromosome segregation" 0.995426494265008
-360 0.246280784768433 3 13 "GO:0051984" "positive regulation of chromosome segregation" 0.9644172909625
-191 0.0640295211663476 2 121 "GO:0052547;GO:0052548" "regulation of peptidase activity" 0.897780519486731
221 0.575769067923127 2 8 "GO:0052646" "alditol phosphate metabolic process" 0.995426494265008
145 0.292917572613252 3 67 "GO:0055002;GO:0055001" "muscle cell development" 0.9644172909625
415 0.265197040948585 3 9 "GO:0055003;GO:0051639" "cardiac myofibril assembly" 0.9644172909625
-1121 0.00260304787269489 7 9 "GO:0055012" "ventricular cardiac muscle cell differentiation" 0.502575348522184
-24 0.904501877457974 5 31 "GO:0055013;GO:0055006" "cardiac cell development" 0.995426494265008
-74 0.881896912620236 2 5 "GO:0055017" "cardiac muscle tissue growth" 0.995426494265008
-140 0.524144951678796 2 26 "GO:0055021;GO:0060420;GO:0060043" "regulation of heart growth" 0.993974613423831
-381 0.186551858270963 3 15 "GO:0055023;GO:0060421" "positive regulation of heart growth" 0.958125700819121
-64 0.756005466042767 2 30 "GO:0055057;GO:0036445;GO:0048103" "somatic stem cell division" 0.995426494265008
-103 0.543521163372848 7 44 "GO:0055067;GO:0030004" "monovalent inorganic cation homeostasis" 0.993974613423831
56 0.873312517681538 2 10 "GO:0055069;GO:0006882;GO:0071294;GO:0097501" "zinc ion homeostasis" 0.995426494265008
-712 0.0714315681782453 3 8 "GO:0055070" "copper ion homeostasis" 0.897780519486731
-183 0.244070218705262 4 51 "GO:0055072;GO:0055076" "transition metal ion homeostasis" 0.9644172909625
53 0.837859385329033 2 19 "GO:0055081" "anion homeostasis" 0.995426494265008
154 0.715934763407049 2 7 "GO:0055083" "monovalent inorganic anion homeostasis" 0.995426494265008
186 0.266011963882802 2 45 "GO:0055088" "lipid homeostasis" 0.9644172909625
-202 0.608868798792751 7 8 "GO:0055090;GO:0070328" "triglyceride homeostasis" 0.995426494265008
124 0.785896909052752 4 6 "GO:0055094;GO:0071402;GO:0071404;GO:0055098" "cellular response to lipoprotein particle stimulus" 0.995426494265008
4 0.952924511700783 3 260 "GO:0055114" "oxidation-reduction process" 0.995426494265008
-543 0.0260700103448909 6 21 "GO:0060019" "radial glial cell differentiation" 0.897780519486731
48 0.848573128559482 3 20 "GO:0060021" "palate development" 0.995426494265008
-37 0.89401359599944 5 16 "GO:0060026;GO:0060027" "convergent extension" 0.995426494265008
-156 0.732263744500676 4 6 "GO:0060037" "pharyngeal system development" 0.995426494265008
-226 0.543828337566803 2 9 "GO:0060039" "pericardium development" 0.993974613423831
208 0.209556188194914 3 46 "GO:0060041" "retina development in camera-type eye" 0.9644172909625
-688 0.041285022287637 2 11 "GO:0060045" "positive regulation of cardiac muscle cell proliferation" 0.897780519486731
742 0.103597318281596 4 6 "GO:0060049" "regulation of protein glycosylation" 0.90255842304916
-456 0.248615801266269 4 8 "GO:0060061;GO:0060062" "Spemann organizer formation at the dorsal lip of the blastopore" 0.9644172909625
-260 0.28756940974576 2 21 "GO:0060070" "canonical Wnt signaling pathway" 0.9644172909625
-45 0.871071855918269 2 16 "GO:0060078" "regulation of postsynaptic membrane potential" 0.995426494265008
44 0.895281159222376 2 11 "GO:0060079" "regulation of excitatory postsynaptic membrane potential" 0.995426494265008
-23 0.940071986322475 2 13 "GO:0060099;GO:0060100" "regulation of phagocytosis, engulfment" 0.995426494265008
-668 0.090788508820627 4 8 "GO:0060122" "inner ear receptor stereocilium organization" 0.897780519486731
622 0.140738513923816 4 7 "GO:0060123" "regulation of growth hormone secretion" 0.928636948984844
273 0.361056858726966 2 14 "GO:0060135" "maternal process involved in female pregnancy" 0.969764039591285
-496 0.0377605975854119 3 22 "GO:0060147;GO:0060964;GO:0060966" "regulation of posttranscriptional gene silencing" 0.897780519486731
113 0.551041200133927 2 35 "GO:0060173;GO:0035108" "limb development" 0.993974613423831
173 0.523225315998566 2 17 "GO:0060179" "male mating behavior" 0.993974613423831
-123 0.631850372792498 2 19 "GO:0060180;GO:0042332;GO:0008050" "gravitaxis" 0.995426494265008
103 0.551512966581535 2 42 "GO:0060191" "regulation of lipase activity" 0.993974613423831
-55 0.839821741922881 2 17 "GO:0060193;GO:0010517;GO:0010518" "positive regulation of lipase activity" 0.995426494265008
-61 0.894567942825725 2 6 "GO:0060215" "primitive hemopoiesis" 0.995426494265008
463 0.189733569759081 2 10 "GO:0060216" "definitive hemopoiesis" 0.959913826247516
-152 0.739161889564743 2 6 "GO:0060219" "camera-type eye photoreceptor cell differentiation" 0.995426494265008
48 0.91559464165246 2 6 "GO:0060232" "delamination" 0.995426494265008
42 0.65904298823629 4 144 "GO:0060249" "anatomical structure homeostasis" 0.995426494265008
-199 0.506177101068957 2 14 "GO:0060251" "regulation of glial cell proliferation" 0.993974613423831
-224 0.525724242651385 4 10 "GO:0060252" "positive regulation of glial cell proliferation" 0.993974613423831
7 0.973770664943749 3 27 "GO:0060259" "regulation of feeding behavior" 0.99566846473091
-13 0.962910926957079 4 17 "GO:0060281" "regulation of oocyte development" 0.99566846473091
-273 0.489449746096769 5 8 "GO:0060282" "positive regulation of oocyte development" 0.993974613423831
-67 0.251031267720434 3 412 "GO:0060284;GO:0050767;GO:0051960" "regulation of cell development" 0.9644172909625
-216 0.636608738360333 2 6 "GO:0060291" "long-term synaptic potentiation" 0.995426494265008
1301 0.00433864471015514 3 6 "GO:0060323;GO:0060325" "head morphogenesis" 0.669493727007763
430 0.275863914684633 3 8 "GO:0060324" "face development" 0.9644172909625
26 0.858969773045784 5 61 "GO:0060326" "cell chemotaxis" 0.995426494265008
-351 0.442121000389682 3 6 "GO:0060330;GO:0060334" "regulation of interferon-gamma-mediated signaling pathway" 0.990141507300969
-14 0.950916340902232 6 24 "GO:0060333" "interferon-gamma-mediated signaling pathway" 0.995426494265008
-29 0.881411128278107 2 34 "GO:0060348" "bone development" 0.995426494265008
-491 0.113223232475412 2 13 "GO:0060349" "bone morphogenesis" 0.908945213472096
-827 0.0363582847388816 3 8 "GO:0060350" "endochondral bone morphogenesis" 0.897780519486731
-850 0.0889093372110131 4 5 "GO:0060351" "cartilage development involved in endochondral bone morphogenesis" 0.897780519486731
240 0.26553480147458 2 27 "GO:0060359" "response to ammonium ion" 0.9644172909625
802 0.0233069475558112 2 10 "GO:0060378" "regulation of brood size" 0.897780519486731
-197 0.559134994515188 3 11 "GO:0060395" "SMAD protein signal transduction" 0.99505538320988
-472 0.0592962490100878 2 20 "GO:0060396;GO:0071378;GO:0060416;GO:0038111" "response to growth hormone" 0.897780519486731
-445 0.259910197416162 3 8 "GO:0060401;GO:0060402" "calcium ion transport into cytosol" 0.9644172909625
-216 0.58434520274518 4 8 "GO:0060412" "ventricular septum morphogenesis" 0.995426494265008
-420 0.0932733733444526 3 20 "GO:0060415;GO:0048644" "muscle organ morphogenesis" 0.898686091027379
44 0.911619986773871 2 8 "GO:0060419" "heart growth" 0.995426494265008
1 0.998449693405519 4 12 "GO:0060425;GO:0060441" "lung morphogenesis" 0.999114384944693
511 0.170356380895151 2 9 "GO:0060428" "lung epithelium development" 0.958125700819121
146 0.625390292067595 2 14 "GO:0060438;GO:0060439" "trachea development" 0.995426494265008
305 0.276031954766853 2 16 "GO:0060443;GO:0060603;GO:0061180" "mammary gland epithelium development" 0.9644172909625
649 0.066487860844484 2 10 "GO:0060444" "branching involved in mammary gland duct morphogenesis" 0.897780519486731
333 0.430817063117157 5 7 "GO:0060445" "branching involved in salivary gland morphogenesis" 0.984549185514195
21 0.95016621311431 3 11 "GO:0060465" "pharynx development" 0.995426494265008
-189 0.196377687994001 2 59 "GO:0060485" "mesenchyme development" 0.960178463028697
8 0.956656049373472 3 63 "GO:0060491" "regulation of cell projection assembly" 0.99566846473091
341 0.0851728883845522 2 32 "GO:0060538" "skeletal muscle organ development" 0.897780519486731
47 0.672115027748441 2 106 "GO:0060541" "respiratory system development" 0.995426494265008
260 0.538723847667169 2 7 "GO:0060547" "negative regulation of necrotic cell death" 0.993974613423831
135 0.363715689117461 3 57 "GO:0060560" "developmental growth involved in morphogenesis" 0.969764039591285
-236 0.637385125813674 2 5 "GO:0060561" "apoptotic process involved in morphogenesis" 0.995426494265008
-73 0.759416244808977 7 22 "GO:0060563" "neuroepithelial cell differentiation" 0.995426494265008
173 0.704212260132181 2 6 "GO:0060571" "morphogenesis of an epithelial fold" 0.995426494265008
-442 0.0583335300688905 5 23 "GO:0060586" "multicellular organismal iron ion homeostasis" 0.897780519486731
-28 0.91891503125083 2 16 "GO:0060612" "adipose tissue development" 0.995426494265008
-93 0.25655325427522 2 194 "GO:0060627" "regulation of vesicle-mediated transport" 0.9644172909625
-630 0.167081455684625 2 6 "GO:0060632" "regulation of microtubule-based movement" 0.952455267341937
-113 0.82076856343765 2 5 "GO:0060669;GO:0060713" "embryonic placenta morphogenesis" 0.995426494265008
145 0.750520185208179 2 6 "GO:0060674" "placenta blood vessel development" 0.995426494265008
219 0.46381596986633 2 14 "GO:0060688" "regulation of morphogenesis of a branching structure" 0.993974613423831
188 0.706079618273485 2 5 "GO:0060693" "regulation of branching involved in salivary gland morphogenesis" 0.995426494265008
-264 0.597570920183623 4 5 "GO:0060700" "regulation of ribonuclease activity" 0.995426494265008
-408 0.27362422653284 5 9 "GO:0060706;GO:0097284" "hepatocyte apoptotic process" 0.9644172909625
17 0.958573740661221 2 12 "GO:0060711" "labyrinthine layer development" 0.99566846473091
32 0.948365813379099 4 5 "GO:0060742" "epithelial cell differentiation involved in prostate gland development" 0.995426494265008
96 0.767141027332234 5 12 "GO:0060811;GO:0060810" "intracellular mRNA localization involved in pattern specification process" 0.995426494265008
26 0.937676754475686 2 11 "GO:0060840;GO:0048844" "artery development" 0.995426494265008
-458 0.358799843899172 2 5 "GO:0060841" "venous blood vessel development" 0.969764039591285
-1029 0.0394310660016183 4 5 "GO:0060897;GO:0060896" "neural plate pattern specification" 0.897780519486731
-85 0.829756430643772 2 8 "GO:0060914" "heart formation" 0.995426494265008
-50 0.913126094938911 2 6 "GO:0060920;GO:0060911" "cardiac pacemaker cell differentiation" 0.995426494265008
-434 0.013324689373665 2 41 "GO:0060968" "regulation of gene silencing" 0.889157307570157
-441 0.33407333851306 2 6 "GO:0060969;GO:0031936" "negative regulation of gene silencing" 0.969764039591285
138 0.71145550436314 2 9 "GO:0060972;GO:0070986" "left/right pattern formation" 0.995426494265008
469 0.208166270897077 2 9 "GO:0060973" "cell migration involved in heart development" 0.9644172909625
120 0.677508332190667 2 15 "GO:0060976" "coronary vasculature development" 0.995426494265008
169 0.631689655858809 2 10 "GO:0060977" "coronary vasculature morphogenesis" 0.995426494265008
116 0.799724355953665 6 6 "GO:0060979" "vasculogenesis involved in coronary vascular morphogenesis" 0.995426494265008
120 0.74820254511637 4 9 "GO:0060993" "kidney morphogenesis" 0.995426494265008
381 0.335406228932706 3 8 "GO:0060996;GO:0060997" "dendritic spine development" 0.969764039591285
-834 0.000855277015751036 2 20 "GO:0060998" "regulation of dendritic spine development" 0.298491678497112
31 0.91397739420242 2 15 "GO:0061014" "positive regulation of mRNA catabolic process" 0.995426494265008
-4 0.952690670617383 3 382 "GO:0061024;GO:0044802" "membrane organization" 0.995426494265008
-219 0.0927915544026107 2 75 "GO:0061025" "membrane fusion" 0.8982731268923
90 0.857906418554003 2 5 "GO:0061029" "eyelid development in camera-type eye" 0.995426494265008
-27 0.941716029430348 2 9 "GO:0061035" "regulation of cartilage development" 0.995426494265008
170 0.708974381495638 5 6 "GO:0061037" "negative regulation of cartilage development" 0.995426494265008
140 0.119157529096477 2 162 "GO:0061061" "muscle structure development" 0.917608643861185
100 0.457839229987645 2 70 "GO:0061062;GO:0048580" "regulation of post-embryonic development" 0.993974613423831
163 0.395360769672935 2 34 "GO:0061064;GO:0048581" "negative regulation of post-embryonic development" 0.981918693314616
87 0.756217079477575 7 16 "GO:0061065" "regulation of dauer larval development" 0.995426494265008
377 0.372194532268006 2 7 "GO:0061066" "positive regulation of dauer larval development" 0.975119601982593
90 0.718259478014203 6 20 "GO:0061077" "chaperone-mediated protein folding" 0.995426494265008
-468 0.268170804170055 2 7 "GO:0061088" "regulation of sequestering of zinc ion" 0.9644172909625
-39 0.849680633320608 2 30 "GO:0061097" "regulation of protein tyrosine kinase activity" 0.995426494265008
-184 0.450039544246597 2 21 "GO:0061098" "positive regulation of protein tyrosine kinase activity" 0.993974613423831
301 0.419789162746676 5 9 "GO:0061099" "negative regulation of protein tyrosine kinase activity" 0.984549185514195
228 0.617659224878752 8 6 "GO:0061101" "neuroendocrine cell differentiation" 0.995426494265008
-29 0.777934798747041 6 122 "GO:0061136" "regulation of proteasomal protein catabolic process" 0.995426494265008
68 0.872347423079668 2 7 "GO:0061178" "regulation of insulin secretion involved in cellular response to glucose stimulus" 0.995426494265008
108 0.829667135320115 6 5 "GO:0061213;GO:0061217" "regulation of mesonephros development" 0.995426494265008
376 0.0703486575283285 2 29 "GO:0061326" "renal tubule development" 0.897780519486731
465 0.270743210457143 2 7 "GO:0061327" "anterior Malpighian tubule development" 0.9644172909625
153 0.595768596939449 5 15 "GO:0061333" "renal tubule morphogenesis" 0.995426494265008
-49 0.838923292423399 3 22 "GO:0061337;GO:0086065" "cardiac conduction" 0.995426494265008
-127 0.317974496524701 2 79 "GO:0061351" "neural precursor cell proliferation" 0.969764039591285
-768 0.00783806539553725 3 15 "GO:0061384;GO:0061383" "heart trabecula morphogenesis" 0.790214063793863
78 0.801772099251886 2 13 "GO:0061418" "regulation of transcription from RNA polymerase II promoter in response to hypoxia" 0.995426494265008
202 0.266664233116075 2 38 "GO:0061448" "connective tissue development" 0.9644172909625
13 0.980165775012311 5 5 "GO:0061484" "hematopoietic stem cell homeostasis" 0.997384719242047
80 0.788157603965625 5 14 "GO:0061512" "protein localization to cilium" 0.995426494265008
-63 0.795026448888187 2 21 "GO:0061515" "myeloid cell development" 0.995426494265008
-244 0.593249764501012 2 6 "GO:0061548" "ganglion development" 0.995426494265008
578 0.247091230400482 2 5 "GO:0061615;GO:0061620" "glycolytic process through fructose-6-phosphate" 0.9644172909625
-111 0.740831308069372 3 11 "GO:0065002;GO:0071806" "protein transmembrane transport" 0.995426494265008
206 0.601231888381735 2 8 "GO:0070050" "neuron cellular homeostasis" 0.995426494265008
-260 0.510305968283755 3 8 "GO:0070098" "chemokine-mediated signaling pathway" 0.993974613423831
62 0.831301522978966 4 15 "GO:0070129" "regulation of mitochondrial translation" 0.995426494265008
10 0.97747836077911 2 10 "GO:0070131" "positive regulation of mitochondrial translation" 0.996513966636542
-17 0.92477386037132 2 40 "GO:0070192" "chromosome organization involved in meiosis" 0.995426494265008
-231 0.493060370539292 4 11 "GO:0070193" "synaptonemal complex organization" 0.993974613423831
-689 0.130820510035722 4 6 "GO:0070194" "synaptonemal complex disassembly" 0.917608643861185
36 0.923410464252359 2 9 "GO:0070202" "regulation of establishment of protein localization to chromosome" 0.995426494265008
-123 0.787868239404182 2 6 "GO:0070203" "regulation of establishment of protein localization to telomere" 0.995426494265008
-483 0.0599228984939916 3 19 "GO:0070206" "protein trimerization" 0.897780519486731
-484 0.118443220427584 4 13 "GO:0070207" "protein homotrimerization" 0.916330431928673
-197 0.640537257166767 8 7 "GO:0070227;GO:0071887" "leukocyte apoptotic process" 0.995426494265008
-397 0.0960157214433501 2 22 "GO:0070228" "regulation of lymphocyte apoptotic process" 0.902300536067815
-673 0.0198413617142745 2 15 "GO:0070229" "negative regulation of lymphocyte apoptotic process" 0.897780519486731
-263 0.599241939251111 2 5 "GO:0070231" "T cell apoptotic process" 0.995426494265008
-292 0.386169136537864 9 11 "GO:0070232" "regulation of T cell apoptotic process" 0.978417900991653
-955 0.055812301749301 5 5 "GO:0070233" "negative regulation of T cell apoptotic process" 0.897780519486731
-257 0.516027063660855 2 8 "GO:0070243" "regulation of thymocyte apoptotic process" 0.993974613423831
-1040 0.000314974955738689 4 15 "GO:0070265;GO:0070266;GO:0097300" "necrotic cell death" 0.216277428267586
415 0.0895741550056421 3 21 "GO:0070301" "cellular response to hydrogen peroxide" 0.897780519486731
202 0.338862153219063 6 28 "GO:0070316;GO:0070317" "regulation of G0 to G1 transition" 0.969764039591285
94 0.823364542814251 2 7 "GO:0070371" "ERK1 and ERK2 cascade" 0.995426494265008
-5 0.972533174735038 2 63 "GO:0070372" "regulation of ERK1 and ERK2 cascade" 0.99566846473091
-69 0.773970810344883 2 22 "GO:0070373" "negative regulation of ERK1 and ERK2 cascade" 0.995426494265008
70 0.694952060932303 2 40 "GO:0070374" "positive regulation of ERK1 and ERK2 cascade" 0.995426494265008
1376 0.00587698469417614 4 5 "GO:0070498" "interleukin-1-mediated signaling pathway" 0.709984958631048
0 0.998974714447751 5 84 "GO:0070507;GO:0032886" "regulation of microtubule-based process" 0.999114384944693
-288 0.465564082458387 2 8 "GO:0070534" "protein K63-linked ubiquitination" 0.993974613423831
-52 0.770815745507732 3 39 "GO:0070536;GO:0071108" "protein K48-linked deubiquitination" 0.995426494265008
408 0.18808626025453 2 13 "GO:0070542" "response to fatty acid" 0.958125700819121
186 0.389089154179852 2 27 "GO:0070555" "response to interleukin-1" 0.978417900991653
-841 7.14262657674002e-05 2 28 "GO:0070584" "mitochondrion morphogenesis" 0.216277428267586
-833 0.000147897896498655 5 26 "GO:0070585" "protein localization to mitochondrion" 0.216277428267586
160 0.511167173741145 2 21 "GO:0070633" "transepithelial transport" 0.993974613423831
-51 0.683330428356345 3 80 "GO:0070646;GO:0016579" "protein modification by small protein removal" 0.995426494265008
-15 0.821453641908193 2 290 "GO:0070647" "protein modification by small protein conjugation or removal" 0.995426494265008
