"delta.rank" "pval" "level" "nseqs" "term" "name" "p.adj"
35 0.41939298258544 3 21 "GO:0050865;GO:0002694;GO:0051249" "regulation of cell activation" 0.830183530088868
-20 0.731488848134516 2 12 "GO:0050866;GO:0002695" "negative regulation of cell activation" 0.944879915154959
-66 0.134840783154116 2 21 "GO:0050877" "neurological system process" 0.613525563351228
40 0.370212567804707 2 20 "GO:0050878" "regulation of body fluid levels" 0.809229846657569
-8 0.923351165281164 3 6 "GO:0050900" "leukocyte migration" 0.975282665371127
-9 0.903871047322512 2 7 "GO:0050920" "regulation of chemotaxis" 0.974141139708556
0 0.99819285339352 2 5 "GO:0050921" "positive regulation of chemotaxis" 0.99819285339352
-19 0.833169787154218 5 5 "GO:0050931" "pigment cell differentiation" 0.955454229790847
24 0.784041706873042 5 5 "GO:0050994" "regulation of lipid catabolic process" 0.948437769037375
25 0.512520797445326 3 29 "GO:0051046" "regulation of secretion" 0.864070065087122
-55 0.320554934986801 4 13 "GO:0051047" "positive regulation of secretion" 0.7822014150954
70 0.294609665028389 2 9 "GO:0051048" "negative regulation of secretion" 0.762428781828761
14 0.637645891088926 2 50 "GO:0051050" "positive regulation of transport" 0.918471881151503
1 0.974822507055174 2 30 "GO:0051051" "negative regulation of transport" 0.990412612760788
43 0.230142321287753 5 32 "GO:0051052" "regulation of DNA metabolic process" 0.713964246722234
-4 0.94741549525583 2 11 "GO:0051053" "negative regulation of DNA metabolic process" 0.980642389402243
43 0.36697628441443 2 18 "GO:0051054" "positive regulation of DNA metabolic process" 0.807939722944672
106 0.0140283382935168 2 22 "GO:0051090" "regulation of sequence-specific DNA binding transcription factor activity" 0.442323433871071
160 0.01612945821144 3 9 "GO:0051091" "positive regulation of sequence-specific DNA binding transcription factor activity" 0.442323433871071
-6 0.816839541743973 2 66 "GO:0051093;GO:0051241" "negative regulation of developmental process" 0.95542204073935
-7 0.778005174426858 2 66 "GO:0051094" "positive regulation of developmental process" 0.948437769037375
-52 0.177948408364328 2 28 "GO:0051098" "regulation of binding" 0.667765161284695
-70 0.248115456390442 2 11 "GO:0051099" "positive regulation of binding" 0.716380683903009
-60 0.227957211624123 2 16 "GO:0051100" "negative regulation of binding" 0.710689339590823
-15 0.797841328569892 3 11 "GO:0051101;GO:0043392" "regulation of DNA binding" 0.950723952582306
-30 0.41651391397303 2 31 "GO:0051129" "negative regulation of cellular component organization" 0.830183530088868
11 0.65477009337502 2 67 "GO:0051130" "positive regulation of cellular component organization" 0.918861101255347
19 0.738131869965452 5 12 "GO:0051147;GO:0051153" "regulation of muscle cell differentiation" 0.945570579991092
33 0.71537058363442 2 5 "GO:0051148" "negative regulation of muscle cell differentiation" 0.938923891020176
-36 0.657170805934456 2 6 "GO:0051149" "positive regulation of muscle cell differentiation" 0.918861101255347
25 0.677662259083995 2 11 "GO:0051170" "nuclear import" 0.922505972266374
-75 0.0302333208773417 2 35 "GO:0051186" "cofactor metabolic process" 0.442417244074399
-115 0.195135144433194 2 5 "GO:0051187" "cofactor catabolic process" 0.671299185134331
-49 0.398518156520311 2 12 "GO:0051188" "cofactor biosynthetic process" 0.821361711283478
72 0.375288497063733 2 6 "GO:0051220;GO:0042994;GO:0042992;GO:0042308;GO:0042990" "cytoplasmic sequestering of protein" 0.809911143860863
96 0.0424493236688155 5 18 "GO:0051222" "positive regulation of protein transport" 0.482574109785269
65 0.300950377651159 2 10 "GO:0051224" "negative regulation of protein transport" 0.77068539812285
-76 0.278807059524488 4 8 "GO:0051225" "spindle assembly" 0.747626564642971
-9 0.825057678037736 2 25 "GO:0051235" "maintenance of location" 0.95542204073935
-53 0.451565138716793 4 8 "GO:0051250" "negative regulation of lymphocyte activation" 0.846668728934649
-36 0.394846480986012 3 23 "GO:0051259" "protein oligomerization" 0.821280680450905
-37 0.477667860483397 2 15 "GO:0051260" "protein homooligomerization" 0.852309319686061
-107 0.109216558614733 4 9 "GO:0051262" "protein tetramerization" 0.575531667944226
2 0.946463555625304 2 32 "GO:0051270;GO:2000145;GO:0030334" "regulation of cellular component movement" 0.980642389402243
-38 0.399646078834871 3 20 "GO:0051272;GO:2000147;GO:0030335" "positive regulation of cellular component movement" 0.821361711283478
-43 0.160074097108048 2 44 "GO:0051276" "chromosome organization" 0.647410792748105
-80 0.366151949880825 2 5 "GO:0051290" "protein heterotetramerization" 0.807753392464366
-58 0.408586136408822 4 8 "GO:0051291" "protein heterooligomerization" 0.82625196473784
-99 0.0870220925280847 3 12 "GO:0051301" "cell division" 0.559304343870921
-59 0.224080742610584 4 17 "GO:0051302" "regulation of cell division" 0.706366658922773
21 0.699279799422687 3 14 "GO:0051321" "meiotic cell cycle" 0.932702318957014
-42 0.182602313980105 3 42 "GO:0051336" "regulation of hydrolase activity" 0.667787888304943
41 0.117440711564663 2 64 "GO:0051338" "regulation of transferase activity" 0.582932986493691
-9 0.920616901263031 2 5 "GO:0051340" "regulation of ligase activity" 0.974141139708556
-4 0.912114598700995 5 31 "GO:0051345" "positive regulation of hydrolase activity" 0.974141139708556
-96 0.0743741112744308 2 14 "GO:0051346" "negative regulation of hydrolase activity" 0.559304343870921
31 0.373695370976355 4 35 "GO:0051347" "positive regulation of transferase activity" 0.809229846657569
34 0.676733768186019 2 6 "GO:0051457;GO:0072595" "maintenance of protein localization in organelle" 0.922505972266374
69 0.13230263941921 3 19 "GO:0051493" "regulation of cytoskeleton organization" 0.612488640316369
-37 0.623596879746029 2 7 "GO:0051495;GO:1902905" "positive regulation of fibril organization" 0.918471881151503
-150 0.0641964745734402 5 6 "GO:0051580;GO:0051952" "regulation of amine transport" 0.542642025021424
-104 0.139942101074593 5 8 "GO:0051588" "regulation of neurotransmitter transport" 0.613721985435565
-20 0.824343010434569 2 5 "GO:0051592" "response to calcium ion" 0.95542204073935
64 0.0482360051754089 5 40 "GO:0051603;GO:0030163;GO:0044257;GO:0006511;GO:0019941;GO:0043632" "protein catabolic process" 0.52778497800247
-101 0.0513695776438786 4 15 "GO:0051604" "protein maturation" 0.52778497800247
-92 0.0974357601641926 2 13 "GO:0051606" "detection of stimulus" 0.572042204834937
-25 0.592133596699189 3 18 "GO:0051650;GO:0051648" "establishment of vesicle localization" 0.90057087408846
5 0.92018545927452 3 20 "GO:0051651;GO:0045185;GO:0032507" "maintenance of location in cell" 0.974141139708556
-31 0.31736267864912 2 43 "GO:0051656;GO:0051640" "organelle localization" 0.780540642082971
-28 0.291256481300357 4 63 "GO:0051726" "regulation of cell cycle" 0.762428781828761
-216 0.0152774652375051 5 5 "GO:0051781" "positive regulation of cell division" 0.442323433871071
-18 0.840246438379573 4 5 "GO:0051865" "protein autoubiquitination" 0.955454229790847
-50 0.504691924107585 4 7 "GO:0051881" "regulation of mitochondrial membrane potential" 0.864070065087122
-39 0.63046922443326 6 6 "GO:0051896" "regulation of protein kinase B signaling" 0.918471881151503
1 0.992125044399554 3 8 "GO:0051924" "regulation of calcium ion transport" 0.997336207659535
-8 0.76627126771627 3 55 "GO:0051960" "regulation of nervous system development" 0.948437769037375
-58 0.220512450738322 3 18 "GO:0052547;GO:0052548" "regulation of peptidase activity" 0.706366658922773
68 0.442600460791925 2 5 "GO:0055007" "cardiac muscle cell differentiation" 0.846134396844754
83 0.188814333277247 9 10 "GO:0055072;GO:0055076" "transition metal ion homeostasis" 0.667787888304943
41 0.171263531139886 2 47 "GO:0055085" "transmembrane transport" 0.658520338044914
-59 0.0527604692259902 3 45 "GO:0055086;GO:0009117;GO:0006753" "nucleobase-containing small molecule metabolic process" 0.52778497800247
34 0.570374629814741 5 11 "GO:0055088" "lipid homeostasis" 0.88985803168052
-64 0.0238706709640321 3 53 "GO:0055114" "oxidation-reduction process" 0.442323433871071
-28 0.733579796037666 3 6 "GO:0060021" "palate development" 0.945373003650788
-111 0.138887859746806 3 7 "GO:0060041" "retina development in camera-type eye" 0.613721985435565
133 0.102787400314774 2 6 "GO:0060135" "maternal process involved in female pregnancy" 0.575531667944226
17 0.819548074231128 5 7 "GO:0060191" "regulation of lipase activity" 0.95542204073935
44 0.618284340340936 6 5 "GO:0060193" "positive regulation of lipase activity" 0.918288632560301
-24 0.622719232288302 2 17 "GO:0060249" "anatomical structure homeostasis" 0.918471881151503
-94 0.290183269210619 2 5 "GO:0060259" "regulation of feeding behavior" 0.762428781828761
40 0.627531131844989 3 6 "GO:0060281" "regulation of oocyte development" 0.918471881151503
-30 0.269119657153926 2 60 "GO:0060284" "regulation of cell development" 0.73614724405558
32 0.250105644383183 2 56 "GO:0060341" "regulation of cellular localization" 0.716380683903009
-21 0.78250815564416 2 7 "GO:0060348" "bone development" 0.948437769037375
-20 0.700481990955313 4 15 "GO:0060485" "mesenchyme development" 0.932702318957014
77 0.0745954364918363 4 22 "GO:0060541" "respiratory system development" 0.559304343870921
-87 0.217967895979824 3 8 "GO:0060560" "developmental growth involved in morphogenesis" 0.704203971627124
-5 0.892443415067032 2 36 "GO:0060562" "epithelial tube morphogenesis" 0.970665547064939
-196 0.0161577534153267 2 6 "GO:0060563" "neuroepithelial cell differentiation" 0.442323433871071
48 0.239208999879124 2 24 "GO:0060627" "regulation of vesicle-mediated transport" 0.716380683903009
-112 0.207106131100557 2 5 "GO:0060968" "regulation of gene silencing" 0.685333015641843
-59 0.472132665794955 7 6 "GO:0061014" "positive regulation of mRNA catabolic process" 0.852309319686061
82 0.0835983481537202 3 18 "GO:0061061;GO:0051146;GO:0042692" "muscle structure development" 0.559304343870921
82 0.311143248692651 2 6 "GO:0061065;GO:0090325" "regulation of dauer larval development" 0.773959971691059
-2 0.980123426637839 3 5 "GO:0061077" "chaperone-mediated protein folding" 0.993471935024281
-12 0.836419693317525 5 12 "GO:0061097;GO:0050730" "regulation of peptidyl-tyrosine phosphorylation" 0.955454229790847
-79 0.331327227548713 2 6 "GO:0061098" "positive regulation of protein tyrosine kinase activity" 0.78654202713738
22 0.636122691107268 2 19 "GO:0061136" "regulation of proteasomal protein catabolic process" 0.918471881151503
70 0.350514186119341 2 7 "GO:0061333;GO:0061326" "renal tubule development" 0.792964492037808
36 0.683503938920144 5 5 "GO:0061387" "regulation of extent of cell growth" 0.924890088352909
-16 0.82999570056848 4 7 "GO:0061448" "connective tissue development" 0.955454229790847
56 0.456993439786049 2 7 "GO:0065002;GO:0071806" "protein transmembrane transport" 0.846668728934649
-5 0.956649794032424 2 5 "GO:0065004" "protein-DNA complex assembly" 0.98380998411576
-19 0.81433041758547 5 6 "GO:0070167" "regulation of biomineral tissue development" 0.95542204073935
83 0.35426201559839 2 5 "GO:0070206" "protein trimerization" 0.792964492037808
-26 0.725726365852407 3 7 "GO:0070301" "cellular response to hydrogen peroxide" 0.942422832498576
12 0.832149512944909 4 13 "GO:0070372" "regulation of ERK1 and ERK2 cascade" 0.955454229790847
15 0.853084133741828 2 6 "GO:0070373" "negative regulation of ERK1 and ERK2 cascade" 0.955454229790847
-57 0.523012477914778 2 5 "GO:0070374" "positive regulation of ERK1 and ERK2 cascade" 0.864070065087122
116 0.0811679063236187 2 9 "GO:0070507;GO:0032886" "regulation of microtubule-based process" 0.559304343870921
97 0.170646639787911 6 8 "GO:0070555;GO:0071347" "cellular response to interleukin-1" 0.658520338044914
-82 0.113314385172169 2 15 "GO:0070646;GO:0016579" "protein modification by small protein removal" 0.575531667944226
34 0.228435859154193 6 54 "GO:0070647" "protein modification by small protein conjugation or removal" 0.710689339590823
-52 0.0816500977611234 4 48 "GO:0070925" "organelle assembly" 0.559304343870921
-18 0.701051139601061 2 19 "GO:0071214" "cellular response to abiotic stimulus" 0.932702318957014
-54 0.503269102916321 2 6 "GO:0071216" "cellular response to biotic stimulus" 0.864070065087122
20 0.754546543244487 2 10 "GO:0071229" "cellular response to acid" 0.948437769037375
-33 0.63759363320499 2 8 "GO:0071236" "cellular response to antibiotic" 0.918471881151503
-16 0.817627119267173 3 8 "GO:0071241;GO:0071248" "cellular response to inorganic substance" 0.95542204073935
20 0.50458069848589 2 47 "GO:0071345;GO:0034097" "response to cytokine" 0.864070065087122
-14 0.729727476087607 2 24 "GO:0071363;GO:0070848" "cellular response to growth factor stimulus" 0.944149767639416
-68 0.443947424810866 2 5 "GO:0071383" "cellular response to steroid hormone stimulus" 0.846134396844754
-74 0.184581749062422 2 13 "GO:0071396" "cellular response to lipid" 0.667787888304943
10 0.79715665913225 2 25 "GO:0071407" "cellular response to organic cyclic compound" 0.950723952582306
-8 0.792929609732077 4 41 "GO:0071417;GO:1901699" "cellular response to nitrogen compound" 0.949428874810777
-21 0.452473376822054 2 55 "GO:0071495" "cellular response to endogenous stimulus" 0.846668728934649
-47 0.26384158442681 3 23 "GO:0071496" "cellular response to external stimulus" 0.731256371050956
-14 0.804425845367249 3 12 "GO:0071560;GO:0071559" "response to transforming growth factor beta" 0.952633987061809
84 0.235193614315222 3 8 "GO:0071695" "anatomical structure maturation" 0.716380683903009
-68 0.364536891490104 2 7 "GO:0071824" "protein-DNA complex subunit organization" 0.805818391714967
-15 0.828799345046333 2 8 "GO:0071897" "DNA biosynthetic process" 0.955454229790847
-27 0.487226312052102 2 28 "GO:0071900" "regulation of protein serine/threonine kinase activity" 0.856244783171791
13 0.841380330336554 5 10 "GO:0071901" "negative regulation of protein serine/threonine kinase activity" 0.955454229790847
93 0.188678555244076 2 8 "GO:0072073" "kidney epithelium development" 0.667787888304943
57 0.420906337454604 2 8 "GO:0072091" "regulation of stem cell proliferation" 0.830183530088868
52 0.432087901783903 2 9 "GO:0072132" "mesenchyme morphogenesis" 0.841069498659576
101 0.150852479355366 3 8 "GO:0072330" "monocarboxylic acid biosynthetic process" 0.636834164730816
-115 0.000618272807419201 4 37 "GO:0072521;GO:0006163;GO:0009150;GO:0009259;GO:0019693" "purine-containing compound metabolic process" 0.168788476425442
-45 0.52233355954749 4 8 "GO:0072523;GO:0006195;GO:0009166;GO:1901292" "nucleotide catabolic process" 0.864070065087122
92 0.30382018448744 2 5 "GO:0072527" "pyrimidine-containing compound metabolic process" 0.77068539812285
-144 0.0300879003801374 2 9 "GO:0072593" "reactive oxygen species metabolic process" 0.442417244074399
-13 0.734135812358854 3 30 "GO:0072657" "protein localization to membrane" 0.945373003650788
76 0.186207282928002 2 12 "GO:0072659;GO:0007009" "plasma membrane organization" 0.667787888304943
-37 0.225449021993084 2 44 "GO:0080135" "regulation of cellular response to stress" 0.707443482805884
4 0.920300812199444 3 22 "GO:0090066" "regulation of anatomical structure size" 0.974141139708556
34 0.303678999301861 3 37 "GO:0090087;GO:0051223;GO:0070201" "regulation of establishment of protein localization" 0.77068539812285
46 0.489686737137507 5 9 "GO:0090092" "regulation of transmembrane receptor protein serine/threonine kinase signaling pathway" 0.856244783171791
65 0.463049012658649 2 5 "GO:0090140" "regulation of mitochondrial fission" 0.848405237958464
79 0.154776414845401 3 13 "GO:0090287" "regulation of cellular response to growth factor stimulus" 0.64021153413325
145 0.0545078605011873 2 7 "GO:0090288" "negative regulation of cellular response to growth factor stimulus" 0.530710794027391
-2 0.964146241614225 5 23 "GO:0090305" "nucleic acid phosphodiester bond hydrolysis" 0.983969809198817
116 0.100033106362565 2 8 "GO:0090316" "positive regulation of intracellular protein transport" 0.575531667944226
-143 0.109310157208891 2 5 "GO:0090329" "regulation of DNA-dependent DNA replication" 0.575531667944226
-56 0.488865079058328 5 6 "GO:0090342;GO:2000772" "regulation of cellular senescence" 0.856244783171791
109 0.0590704308807305 2 12 "GO:0090501;GO:0090503" "RNA phosphodiester bond hydrolysis" 0.54092360912571
-86 0.198164827694534 4 9 "GO:0097164;GO:0006576;GO:0044106;GO:0009308" "amine metabolic process" 0.671325325897165
37 0.494394316061854 4 14 "GO:0097190" "apoptotic signaling pathway" 0.856856278684924
-45 0.548486499715312 2 7 "GO:0097193" "intrinsic apoptotic signaling pathway" 0.87987816286991
-111 0.0231840134012468 4 17 "GO:0097237" "cellular response to toxic substance" 0.442323433871071
-22 0.567953118217248 2 28 "GO:0097305" "response to alcohol" 0.88985803168052
-67 0.454807042568623 5 5 "GO:0097306" "cellular response to alcohol" 0.846668728934649
-50 0.474533049526298 3 8 "GO:0097327" "response to antineoplastic agent" 0.852309319686061
-37 0.652688832666836 3 6 "GO:0097421" "liver regeneration" 0.918861101255347
92 0.0411153871456756 3 20 "GO:0097435" "fibril organization" 0.478176894421615
-38 0.643762531294835 2 6 "GO:1900407;GO:1902882" "regulation of response to oxidative stress" 0.918861101255347
-20 0.811119981586932 2 6 "GO:1901028" "regulation of mitochondrial outer membrane permeabilization involved in apoptotic signaling pathway" 0.95542204073935
-66 0.0219613990422631 2 52 "GO:1901135" "carbohydrate derivative metabolic process" 0.442323433871071
-31 0.625647106660735 4 10 "GO:1901136" "carbohydrate derivative catabolic process" 0.918471881151503
-36 0.397826243963259 2 23 "GO:1901137" "carbohydrate derivative biosynthetic process" 0.821361711283478
-12 0.819465119250393 5 14 "GO:1901214" "regulation of neuron death" 0.95542204073935
15 0.870459736509509 2 5 "GO:1901222" "regulation of NIK/NF-kappaB signaling" 0.963152805544147
-36 0.686833076162592 3 5 "GO:1901343" "negative regulation of vasculature development" 0.926835702076027
-20 0.820818444193024 2 5 "GO:1901532" "regulation of hematopoietic progenitor cell differentiation" 0.95542204073935
49 0.0721732844740504 2 57 "GO:1901565" "organonitrogen compound catabolic process" 0.559304343870921
-33 0.524589906108381 5 15 "GO:1901605" "alpha-amino acid metabolic process" 0.864070065087122
-97 0.277966500613915 5 5 "GO:1901607" "alpha-amino acid biosynthetic process" 0.747626564642971
-44 0.423042391234734 2 13 "GO:1901615;GO:0006066" "organic hydroxy compound metabolic process" 0.83086743026678
-73 0.224459002423262 2 11 "GO:1901654" "response to ketone" 0.706366658922773
-66 0.0195074145105705 2 53 "GO:1901701" "cellular response to oxygen-containing compound" 0.442323433871071
-74 0.185049728213399 2 13 "GO:1901796" "regulation of signal transduction by p53 class mediator" 0.667787888304943
-149 0.0937295741102367 4 5 "GO:1901797" "negative regulation of signal transduction by p53 class mediator" 0.559304343870921
-41 0.316916517275843 6 24 "GO:1901990;GO:1901987" "regulation of cell cycle phase transition" 0.780540642082971
-151 0.0170949149613312 3 10 "GO:1901991;GO:1901988" "negative regulation of cell cycle phase transition" 0.442323433871071
-16 0.840121888575841 6 6 "GO:1901992;GO:1901989" "positive regulation of cell cycle phase transition" 0.955454229790847
56 0.378815008653243 2 10 "GO:1902105" "regulation of leukocyte differentiation" 0.812703319153912
22 0.77075445126129 4 7 "GO:1902106;GO:0050868" "negative regulation of T cell activation" 0.948437769037375
-82 0.313124356823544 2 6 "GO:1902229;GO:1902230" "regulation of intrinsic apoptotic signaling pathway in response to DNA damage" 0.774545807926966
-19 0.593178187595469 2 31 "GO:1902532" "negative regulation of intracellular signal transduction" 0.900904841243744
-1 0.986723676511272 2 39 "GO:1902533" "positive regulation of intracellular signal transduction" 0.997336207659535
-22 0.485763265147708 3 43 "GO:1902580;GO:1902578" "single-organism cellular localization" 0.856244783171791
-91 0.170233042100403 5 9 "GO:1902600;GO:0015992;GO:0006818" "hydrogen ion transmembrane transport" 0.658520338044914
24 0.785782787920523 3 5 "GO:1902692" "regulation of neuroblast proliferation" 0.948437769037375
-112 0.111238376276178 2 8 "GO:1902850;GO:0007052" "microtubule cytoskeleton organization involved in mitosis" 0.575531667944226
1 0.987762659076107 2 11 "GO:1902903" "regulation of fibril organization" 0.997336207659535
-102 0.175309747963047 4 7 "GO:2000021" "regulation of ion homeostasis" 0.66122824191519
48 0.403462559237481 2 12 "GO:2000027" "regulation of organ morphogenesis" 0.821361711283478
18 0.794011434414403 7 8 "GO:2000045;GO:1902806" "regulation of cell cycle G1/S phase transition" 0.949682898554795
73 0.146857189367856 2 16 "GO:2000058" "regulation of protein ubiquitination involved in ubiquitin-dependent protein catabolic process" 0.628894316822348
119 0.142096402770857 2 6 "GO:2000059" "negative regulation of protein ubiquitination involved in ubiquitin-dependent protein catabolic process" 0.620677087303103
-23 0.671241145080159 3 14 "GO:2000116;GO:0043281" "regulation of cysteine-type endopeptidase activity" 0.922006704940294
132 0.139141494727285 2 5 "GO:2000142" "regulation of DNA-templated transcription, initiation" 0.613721985435565
0 0.997852252559587 2 8 "GO:2000177" "regulation of neural precursor cell proliferation" 0.99819285339352
45 0.256575485856904 3 26 "GO:2000241" "regulation of reproductive process" 0.718411360399331
-68 0.363523793026182 2 7 "GO:2000242" "negative regulation of reproductive process" 0.805208888406878
140 0.0149792226128985 4 12 "GO:2000243" "positive regulation of reproductive process" 0.442323433871071
102 0.210263196114739 3 6 "GO:2000273" "positive regulation of receptor activity" 0.69158858481113
134 0.0263564938756297 2 11 "GO:2000278;GO:2000573" "regulation of DNA biosynthetic process" 0.442323433871071
79 0.19024624604534 2 11 "GO:2000377" "regulation of reactive oxygen species metabolic process" 0.66800289608203
146 0.0528434804837888 2 7 "GO:2000378" "negative regulation of reactive oxygen species metabolic process" 0.52778497800247
22 0.679207693866451 2 14 "GO:2000736" "regulation of stem cell differentiation" 0.922505972266374
-76 0.156656347571265 3 14 "GO:2001020;GO:2001021" "regulation of response to DNA damage stimulus" 0.640706859729668
-33 0.688882921113658 5 6 "GO:2001022" "positive regulation of response to DNA damage stimulus" 0.927571084902731
-200 0.0137677164627396 2 6 "GO:2001023" "regulation of response to drug" 0.442323433871071
-44 0.208481372465902 2 33 "GO:2001233" "regulation of apoptotic signaling pathway" 0.68779957321077
-66 0.175561115827334 3 17 "GO:2001234" "negative regulation of apoptotic signaling pathway" 0.66122824191519
-12 0.805202536683196 3 17 "GO:2001235" "positive regulation of apoptotic signaling pathway" 0.952633987061809
-6 0.93277878717048 2 7 "GO:2001236" "regulation of extrinsic apoptotic signaling pathway" 0.978205880156576
-74 0.201840417517005 3 12 "GO:2001242" "regulation of intrinsic apoptotic signaling pathway" 0.676103484443465
-88 0.212652098784446 2 8 "GO:2001243" "negative regulation of intrinsic apoptotic signaling pathway" 0.697345621239084
-14 0.875812494880084 2 5 "GO:2001244" "positive regulation of intrinsic apoptotic signaling pathway" 0.963152805544147
61 0.236812432595358 3 15 "GO:2001252" "positive regulation of chromosome organization" 0.716380683903009
